Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.064000e+08, 7.061382e-02, 9.681917e-01, 2.092823e+00, -5.742845e-01, 5.490127e-10, 2.949280e-10, 4.661097e+01, 1.224159e-01
3.102000e+08, 7.069095e-02, 9.681623e-01, 2.079715e+00, -5.813262e-01, 5.477017e-10, 2.949680e-10, 4.668262e+01, 1.234539e-01
3.140000e+08, 7.076787e-02, 9.681333e-01, 2.066638e+00, -5.883689e-01, 5.464254e-10, 2.950074e-10, 4.675491e+01, 1.244702e-01
3.178000e+08, 7.084456e-02, 9.681048e-01, 2.053591e+00, -5.954125e-01, 5.451829e-10, 2.950462e-10, 4.682783e+01, 1.254647e-01
3.216000e+08, 7.092100e-02, 9.680768e-01, 2.040575e+00, -6.024571e-01, 5.439733e-10, 2.950845e-10, 4.690137e+01, 1.264373e-01
3.254000e+08, 7.099719e-02, 9.680493e-01, 2.027587e+00, -6.095026e-01, 5.427959e-10, 2.951224e-10, 4.697553e+01, 1.273881e-01
3.292000e+08, 7.107309e-02, 9.680223e-01, 2.014627e+00, -6.165489e-01, 5.416500e-10, 2.951598e-10, 4.705029e+01, 1.283170e-01
3.330000e+08, 7.114871e-02, 9.679958e-01, 2.001694e+00, -6.235962e-01, 5.405348e-10, 2.951969e-10, 4.712565e+01, 1.292238e-01
3.368000e+08, 7.122402e-02, 9.679699e-01, 1.988788e+00, -6.306444e-01, 5.394495e-10, 2.952336e-10, 4.720160e+01, 1.301087e-01
3.406000e+08, 7.129903e-02, 9.679445e-01, 1.975908e+00, -6.376934e-01, 5.383935e-10, 2.952701e-10, 4.727813e+01, 1.309715e-01
3.444000e+08, 7.137371e-02, 9.679196e-01, 1.963054e+00, -6.447433e-01, 5.373662e-10, 2.953062e-10, 4.735523e+01, 1.318122e-01
3.482000e+08, 7.144806e-02, 9.678952e-01, 1.950223e+00, -6.517940e-01, 5.363668e-10, 2.953421e-10, 4.743290e+01, 1.326308e-01
3.520000e+08, 7.152207e-02, 9.678713e-01, 1.937417e+00, -6.588457e-01, 5.353947e-10, 2.953777e-10, 4.751111e+01, 1.334271e-01
3.558000e+08, 7.159574e-02, 9.678480e-01, 1.924634e+00, -6.658981e-01, 5.344493e-10, 2.954131e-10, 4.758987e+01, 1.342013e-01
3.596000e+08, 7.166905e-02, 9.678252e-01, 1.911873e+00, -6.729514e-01, 5.335299e-10, 2.954483e-10, 4.766917e+01, 1.349532e-01
3.634000e+08, 7.174200e-02, 9.678029e-01, 1.899135e+00, -6.800056e-01, 5.326361e-10, 2.954834e-10, 4.774899e+01, 1.356829e-01
3.672000e+08, 7.181458e-02, 9.677811e-01, 1.886418e+00, -6.870606e-01, 5.317671e-10, 2.955182e-10, 4.782933e+01, 1.363902e-01
3.710000e+08, 7.188680e-02, 9.677599e-01, 1.873721e+00, -6.941164e-01, 5.309224e-10, 2.955529e-10, 4.791018e+01, 1.370751e-01
3.748000e+08, 7.195864e-02, 9.677391e-01, 1.861045e+00, -7.011731e-01, 5.301014e-10, 2.955875e-10, 4.799153e+01, 1.377377e-01
3.786000e+08, 7.203010e-02, 9.677189e-01, 1.848388e+00, -7.082305e-01, 5.293037e-10, 2.956219e-10, 4.807336e+01, 1.383778e-01
3.824000e+08, 7.210118e-02, 9.676992e-01, 1.835750e+00, -7.152888e-01, 5.285285e-10, 2.956562e-10, 4.815568e+01, 1.389955e-01
3.862000e+08, 7.217189e-02, 9.676799e-01, 1.823131e+00, -7.223480e-01, 5.277754e-10, 2.956903e-10, 4.823847e+01, 1.395908e-01
3.900000e+08, 7.224221e-02, 9.676612e-01, 1.810530e+00, -7.294079e-01, 5.270438e-10, 2.957244e-10, 4.832171e+01, 1.401635e-01
3.938000e+08, 7.231215e-02, 9.676430e-01, 1.797946e+00, -7.364686e-01, 5.263332e-10, 2.957583e-10, 4.840541e+01, 1.407138e-01
3.976000e+08, 7.238171e-02, 9.676253e-01, 1.785379e+00, -7.435302e-01, 5.256431e-10, 2.957921e-10, 4.848954e+01, 1.412415e-01
4.014000e+08, 7.245089e-02, 9.676080e-01, 1.772829e+00, -7.505926e-01, 5.249730e-10, 2.958257e-10, 4.857411e+01, 1.417466e-01
4.052000e+08, 7.251969e-02, 9.675912e-01, 1.760295e+00, -7.576557e-01, 5.243223e-10, 2.958593e-10, 4.865909e+01, 1.422292e-01
4.090000e+08, 7.258812e-02, 9.675749e-01, 1.747776e+00, -7.647197e-01, 5.236905e-10, 2.958927e-10, 4.874449e+01, 1.426892e-01
4.128000e+08, 7.265617e-02, 9.675591e-01, 1.735272e+00, -7.717845e-01, 5.230772e-10, 2.959261e-10, 4.883029e+01, 1.431266e-01
4.166000e+08, 7.272385e-02, 9.675437e-01, 1.722783e+00, -7.788500e-01, 5.224817e-10, 2.959593e-10, 4.891647e+01, 1.435414e-01
4.204000e+08, 7.279116e-02, 9.675287e-01, 1.710308e+00, -7.859164e-01, 5.219038e-10, 2.959923e-10, 4.900304e+01, 1.439335e-01
4.242000e+08, 7.285811e-02, 9.675142e-01, 1.697847e+00, -7.929835e-01, 5.213428e-10, 2.960253e-10, 4.908997e+01, 1.443031e-01
4.280000e+08, 7.292470e-02, 9.675001e-01, 1.685400e+00, -8.000514e-01, 5.207982e-10, 2.960581e-10, 4.917727e+01, 1.446499e-01
4.318000e+08, 7.299094e-02, 9.674864e-01, 1.672965e+00, -8.071202e-01, 5.202697e-10, 2.960907e-10, 4.926491e+01, 1.449742e-01
4.356000e+08, 7.305683e-02, 9.674732e-01, 1.660543e+00, -8.141897e-01, 5.197566e-10, 2.961232e-10, 4.935288e+01, 1.452758e-01
4.394000e+08, 7.312238e-02, 9.674603e-01, 1.648133e+00, -8.212599e-01, 5.192587e-10, 2.961556e-10, 4.944119e+01, 1.455547e-01
4.432000e+08, 7.318760e-02, 9.674479e-01, 1.635735e+00, -8.283310e-01, 5.187753e-10, 2.961878e-10, 4.952980e+01, 1.458111e-01
4.470000e+08, 7.325249e-02, 9.674358e-01, 1.623349e+00, -8.354028e-01, 5.183060e-10, 2.962198e-10, 4.961872e+01, 1.460447e-01
4.508000e+08, 7.331706e-02, 9.674241e-01, 1.610974e+00, -8.424753e-01, 5.178505e-10, 2.962517e-10, 4.970794e+01, 1.462558e-01
4.546000e+08, 7.338131e-02, 9.674128e-01, 1.598610e+00, -8.495487e-01, 5.174081e-10, 2.962833e-10, 4.979743e+01, 1.464442e-01
4.584000e+08, 7.344527e-02, 9.674018e-01, 1.586256e+00, -8.566228e-01, 5.169785e-10, 2.963148e-10, 4.988720e+01, 1.466100e-01
4.622000e+08, 7.350892e-02, 9.673911e-01, 1.573912e+00, -8.636976e-01, 5.165613e-10, 2.963461e-10, 4.997722e+01, 1.467532e-01
4.660000e+08, 7.357229e-02, 9.673808e-01, 1.561579e+00, -8.707732e-01, 5.161559e-10, 2.963771e-10, 5.006749e+01, 1.468738e-01
4.698000e+08, 7.363537e-02, 9.673709e-01, 1.549255e+00, -8.778495e-01, 5.157620e-10, 2.964080e-10, 5.015800e+01, 1.469718e-01
4.736000e+08, 7.369819e-02, 9.673612e-01, 1.536941e+00, -8.849266e-01, 5.153792e-10, 2.964386e-10, 5.024873e+01, 1.470473e-01
4.774000e+08, 7.376074e-02, 9.673518e-01, 1.524636e+00, -8.920044e-01, 5.150070e-10, 2.964690e-10, 5.033968e+01, 1.471002e-01
4.812000e+08, 7.382305e-02, 9.673428e-01, 1.512339e+00, -8.990829e-01, 5.146449e-10, 2.964992e-10, 5.043082e+01, 1.471306e-01
4.850000e+08, 7.388511e-02, 9.673340e-01, 1.500052e+00, -9.061622e-01, 5.142927e-10, 2.965291e-10, 5.052215e+01, 1.471386e-01
4.888000e+08, 7.394694e-02, 9.673255e-01, 1.487772e+00, -9.132421e-01, 5.139498e-10, 2.965587e-10, 5.061366e+01, 1.471240e-01
4.926000e+08, 7.400855e-02, 9.673172e-01, 1.475501e+00, -9.203228e-01, 5.136158e-10, 2.965881e-10, 5.070534e+01, 1.470870e-01
4.964000e+08, 7.406995e-02, 9.673092e-01, 1.463238e+00, -9.274042e-01, 5.132905e-10, 2.966172e-10, 5.079716e+01, 1.470277e-01
5.002000e+08, 7.413115e-02, 9.673014e-01, 1.450983e+00, -9.344862e-01, 5.129733e-10, 2.966460e-10, 5.088913e+01, 1.469459e-01
5.040000e+08, 7.419216e-02, 9.672939e-01, 1.438735e+00, -9.415690e-01, 5.126638e-10, 2.966745e-10, 5.098123e+01, 1.468418e-01
5.078000e+08, 7.425299e-02, 9.672866e-01, 1.426494e+00, -9.486524e-01, 5.123618e-10, 2.967027e-10, 5.107344e+01, 1.467154e-01
5.116000e+08, 7.431366e-02, 9.672794e-01, 1.414261e+00, -9.557365e-01, 5.120668e-10, 2.967306e-10, 5.116575e+01, 1.465668e-01
5.154000e+08, 7.437416e-02, 9.672725e-01, 1.402035e+00, -9.628213e-01, 5.117784e-10, 2.967581e-10, 5.125815e+01, 1.463959e-01
5.192000e+08, 7.443452e-02, 9.672658e-01, 1.389816e+00, -9.699067e-01, 5.114962e-10, 2.967854e-10, 5.135063e+01, 1.462028e-01
5.230000e+08, 7.449475e-02, 9.672592e-01, 1.377603e+00, -9.769928e-01, 5.112200e-10, 2.968123e-10, 5.144318e+01, 1.459877e-01
5.268000e+08, 7.455485e-02, 9.672528e-01, 1.365397e+00, -9.840795e-01, 5.109493e-10, 2.968388e-10, 5.153577e+01, 1.457504e-01
5.306000e+08, 7.461484e-02, 9.672466e-01, 1.353198e+00, -9.911669e-01, 5.106837e-10, 2.968650e-10, 5.162841e+01, 1.454911e-01
5.344000e+08, 7.467474e-02, 9.672405e-01, 1.341005e+00, -9.982549e-01, 5.104230e-10, 2.968909e-10, 5.172107e+01, 1.452098e-01
5.382000e+08, 7.473454e-02, 9.672345e-01, 1.328818e+00, -1.005343e+00, 5.101668e-10, 2.969164e-10, 5.181375e+01, 1.449066e-01
5.420000e+08, 7.479426e-02, 9.672287e-01, 1.316637e+00, -1.012433e+00, 5.099147e-10, 2.969415e-10, 5.190642e+01, 1.445816e-01
5.458000e+08, 7.485392e-02, 9.672229e-01, 1.304462e+00, -1.019522e+00, 5.096664e-10, 2.969662e-10, 5.199909e+01, 1.442347e-01
5.496000e+08, 7.491352e-02, 9.672173e-01, 1.292293e+00, -1.026613e+00, 5.094216e-10, 2.969905e-10, 5.209172e+01, 1.438661e-01
5.534000e+08, 7.497308e-02, 9.672118e-01, 1.280130e+00, -1.033704e+00, 5.091800e-10, 2.970145e-10, 5.218432e+01, 1.434758e-01
5.572000e+08, 7.503261e-02, 9.672063e-01, 1.267973e+00, -1.040795e+00, 5.089412e-10, 2.970380e-10, 5.227686e+01, 1.430639e-01
5.610000e+08, 7.509212e-02, 9.672010e-01, 1.255821e+00, -1.047887e+00, 5.087049e-10, 2.970611e-10, 5.236933e+01, 1.426304e-01
5.648000e+08, 7.515161e-02, 9.671957e-01, 1.243676e+00, -1.054980e+00, 5.084708e-10, 2.970838e-10, 5.246172e+01, 1.421755e-01
5.686000e+08, 7.521111e-02, 9.671904e-01, 1.231535e+00, -1.062073e+00, 5.082386e-10, 2.971061e-10, 5.255402e+01, 1.416992e-01
5.724000e+08, 7.527062e-02, 9.671852e-01, 1.219401e+00, -1.069167e+00, 5.080080e-10, 2.971280e-10, 5.264621e+01, 1.412015e-01
5.762000e+08, 7.533015e-02, 9.671801e-01, 1.207271e+00, -1.076261e+00, 5.077788e-10, 2.971495e-10, 5.273828e+01, 1.406827e-01
5.800000e+08, 7.538972e-02, 9.671750e-01, 1.195148e+00, -1.083356e+00, 5.075506e-10, 2.971705e-10, 5.283022e+01, 1.401426e-01
5.838000e+08, 7.544934e-02, 9.671699e-01, 1.183029e+00, -1.090451e+00, 5.073232e-10, 2.971911e-10, 5.292200e+01, 1.395815e-01
5.876000e+08, 7.550900e-02, 9.671648e-01, 1.170916e+00, -1.097547e+00, 5.070962e-10, 2.972112e-10, 5.301362e+01, 1.389993e-01
5.914000e+08, 7.556874e-02, 9.671597e-01, 1.158809e+00, -1.104643e+00, 5.068695e-10, 2.972309e-10, 5.310507e+01, 1.383963e-01
5.952000e+08, 7.562855e-02, 9.671547e-01, 1.146707e+00, -1.111740e+00, 5.066428e-10, 2.972501e-10, 5.319632e+01, 1.377725e-01
5.990000e+08, 7.568845e-02, 9.671496e-01, 1.134610e+00, -1.118837e+00, 5.064157e-10, 2.972689e-10, 5.328736e+01, 1.371279e-01
6.028000e+08, 7.574845e-02, 9.671445e-01, 1.122519e+00, -1.125935e+00, 5.061881e-10, 2.972873e-10, 5.337819e+01, 1.364627e-01
6.066000e+08, 7.580855e-02, 9.671394e-01, 1.110433e+00, -1.133033e+00, 5.059597e-10, 2.973052e-10, 5.346878e+01, 1.357770e-01
6.104000e+08, 7.586877e-02, 9.671342e-01, 1.098353e+00, -1.140131e+00, 5.057303e-10, 2.973226e-10, 5.355913e+01, 1.350708e-01
6.142000e+08, 7.592912e-02, 9.671290e-01, 1.086278e+00, -1.147230e+00, 5.054996e-10, 2.973396e-10, 5.364921e+01, 1.343444e-01
6.180000e+08, 7.598961e-02, 9.671238e-01, 1.074208e+00, -1.154330e+00, 5.052674e-10, 2.973561e-10, 5.373901e+01, 1.335977e-01
6.218000e+08, 7.605024e-02, 9.671185e-01, 1.062145e+00, -1.161429e+00, 5.050335e-10, 2.973721e-10, 5.382853e+01, 1.328309e-01
6.256000e+08, 7.611102e-02, 9.671132e-01, 1.050086e+00, -1.168529e+00, 5.047977e-10, 2.973877e-10, 5.391774e+01, 1.320441e-01
6.294000e+08, 7.617197e-02, 9.671078e-01, 1.038034e+00, -1.175630e+00, 5.045598e-10, 2.974028e-10, 5.400662e+01, 1.312374e-01
6.332000e+08, 7.623309e-02, 9.671024e-01, 1.025987e+00, -1.182731e+00, 5.043195e-10, 2.974175e-10, 5.409518e+01, 1.304109e-01
6.370000e+08, 7.629439e-02, 9.670969e-01, 1.013946e+00, -1.189832e+00, 5.040767e-10, 2.974316e-10, 5.418338e+01, 1.295648e-01
6.408000e+08, 7.635588e-02, 9.670913e-01, 1.001910e+00, -1.196933e+00, 5.038312e-10, 2.974454e-10, 5.427122e+01, 1.286991e-01
6.446000e+08, 7.641756e-02, 9.670856e-01, 9.898808e-01, -1.204035e+00, 5.035828e-10, 2.974586e-10, 5.435869e+01, 1.278140e-01
6.484000e+08, 7.647945e-02, 9.670798e-01, 9.778572e-01, -1.211137e+00, 5.033312e-10, 2.974714e-10, 5.444576e+01, 1.269097e-01
6.522000e+08, 7.654155e-02, 9.670740e-01, 9.658396e-01, -1.218240e+00, 5.030765e-10, 2.974837e-10, 5.453242e+01, 1.259861e-01
6.560000e+08, 7.660388e-02, 9.670681e-01, 9.538281e-01, -1.225343e+00, 5.028182e-10, 2.974955e-10, 5.461867e+01, 1.250436e-01
6.598000e+08, 7.666643e-02, 9.670620e-01, 9.418228e-01, -1.232446e+00, 5.025564e-10, 2.975069e-10, 5.470447e+01, 1.240822e-01
6.636000e+08, 7.672921e-02, 9.670559e-01, 9.298237e-01, -1.239549e+00, 5.022909e-10, 2.975179e-10, 5.478983e+01, 1.231020e-01
6.674000e+08, 7.679223e-02, 9.670496e-01, 9.178309e-01, -1.246653e+00, 5.020214e-10, 2.975283e-10, 5.487472e+01, 1.221031e-01
6.712000e+08, 7.685550e-02, 9.670433e-01, 9.058446e-01, -1.253756e+00, 5.017479e-10, 2.975383e-10, 5.495914e+01, 1.210858e-01
6.750000e+08, 7.691902e-02, 9.670368e-01, 8.938648e-01, -1.260860e+00, 5.014702e-10, 2.975479e-10, 5.504305e+01, 1.200502e-01
6.788000e+08, 7.698281e-02, 9.670302e-01, 8.818917e-01, -1.267965e+00, 5.011882e-10, 2.975570e-10, 5.512646e+01, 1.189963e-01
6.826000e+08, 7.704685e-02, 9.670235e-01, 8.699252e-01, -1.275069e+00, 5.009018e-10, 2.975657e-10, 5.520935e+01, 1.179245e-01
6.864000e+08, 7.711117e-02, 9.670167e-01, 8.579657e-01, -1.282174e+00, 5.006108e-10, 2.975739e-10, 5.529170e+01, 1.168347e-01
6.902000e+08, 7.717576e-02, 9.670098e-01, 8.460130e-01, -1.289279e+00, 5.003151e-10, 2.975816e-10, 5.537350e+01, 1.157272e-01
6.940000e+08, 7.724062e-02, 9.670027e-01, 8.340675e-01, -1.296384e+00, 5.000146e-10, 2.975890e-10, 5.545473e+01, 1.146020e-01
6.978000e+08, 7.730578e-02, 9.669955e-01, 8.221291e-01, -1.303489e+00, 4.997092e-10, 2.975958e-10, 5.553538e+01, 1.134595e-01
7.016000e+08, 7.737122e-02, 9.669882e-01, 8.101979e-01, -1.310595e+00, 4.993988e-10, 2.976023e-10, 5.561544e+01, 1.122997e-01
7.054000e+08, 7.743695e-02, 9.669808e-01, 7.982742e-01, -1.317700e+00, 4.990833e-10, 2.976083e-10, 5.569489e+01, 1.111228e-01
7.092000e+08, 7.750298e-02, 9.669732e-01, 7.863581e-01, -1.324806e+00, 4.987626e-10, 2.976139e-10, 5.577371e+01, 1.099290e-01
7.130000e+08, 7.756931e-02, 9.669655e-01, 7.744496e-01, -1.331912e+00, 4.984366e-10, 2.976191e-10, 5.585190e+01, 1.087183e-01
7.168000e+08, 7.763594e-02, 9.669577e-01, 7.625488e-01, -1.339018e+00, 4.981053e-10, 2.976238e-10, 5.592943e+01, 1.074911e-01
7.206000e+08, 7.770287e-02, 9.669497e-01, 7.506560e-01, -1.346124e+00, 4.977686e-10, 2.976282e-10, 5.600630e+01, 1.062475e-01
7.244000e+08, 7.777012e-02, 9.669416e-01, 7.387713e-01, -1.353230e+00, 4.974264e-10, 2.976321e-10, 5.608250e+01, 1.049876e-01
7.282000e+08, 7.783767e-02, 9.669334e-01, 7.268947e-01, -1.360336e+00, 4.970786e-10, 2.976357e-10, 5.615799e+01, 1.037116e-01
7.320000e+08, 7.790553e-02, 9.669250e-01, 7.150264e-01, -1.367443e+00, 4.967251e-10, 2.976388e-10, 5.623278e+01, 1.024197e-01
7.358000e+08, 7.797371e-02, 9.669165e-01, 7.031665e-01, -1.374549e+00, 4.963661e-10, 2.976416e-10, 5.630685e+01, 1.011121e-01
7.396000e+08, 7.804221e-02, 9.669079e-01, 6.913152e-01, -1.381656e+00, 4.960013e-10, 2.976439e-10, 5.638019e+01, 9.978902e-02
7.434000e+08, 7.811102e-02, 9.668991e-01, 6.794726e-01, -1.388762e+00, 4.956307e-10, 2.976459e-10, 5.645277e+01, 9.845056e-02
7.472000e+08, 7.818015e-02, 9.668902e-01, 6.676389e-01, -1.395869e+00, 4.952543e-10, 2.976475e-10, 5.652460e+01, 9.709696e-02
7.510000e+08, 7.824959e-02, 9.668812e-01, 6.558142e-01, -1.402976e+00, 4.948721e-10, 2.976488e-10, 5.659565e+01, 9.572839e-02
7.548000e+08, 7.831935e-02, 9.668721e-01, 6.439985e-01, -1.410082e+00, 4.944839e-10, 2.976496e-10, 5.666591e+01, 9.434505e-02
7.586000e+08, 7.838944e-02, 9.668628e-01, 6.321922e-01, -1.417189e+00, 4.940899e-10, 2.976501e-10, 5.673537e+01, 9.294715e-02
7.624000e+08, 7.845984e-02, 9.668534e-01, 6.203952e-01, -1.424296e+00, 4.936900e-10, 2.976503e-10, 5.680402e+01, 9.153488e-02
7.662000e+08, 7.853055e-02, 9.668439e-01, 6.086079e-01, -1.431402e+00, 4.932841e-10, 2.976501e-10, 5.687184e+01, 9.010843e-02
7.700000e+08, 7.860159e-02, 9.668342e-01, 5.968302e-01, -1.438509e+00, 4.928723e-10, 2.976496e-10, 5.693882e+01, 8.866802e-02
7.738000e+08, 7.867293e-02, 9.668244e-01, 5.850623e-01, -1.445616e+00, 4.924545e-10, 2.976488e-10, 5.700495e+01, 8.721384e-02
7.776000e+08, 7.874460e-02, 9.668145e-01, 5.733044e-01, -1.452723e+00, 4.920307e-10, 2.976476e-10, 5.707021e+01, 8.574611e-02
7.814000e+08, 7.881657e-02, 9.668045e-01, 5.615566e-01, -1.459829e+00, 4.916009e-10, 2.976461e-10, 5.713459e+01, 8.426503e-02
7.852000e+08, 7.888886e-02, 9.667944e-01, 5.498191e-01, -1.466936e+00, 4.911652e-10, 2.976443e-10, 5.719809e+01, 8.277082e-02
7.890000e+08, 7.896145e-02, 9.667841e-01, 5.380920e-01, -1.474042e+00, 4.907235e-10, 2.976422e-10, 5.726068e+01, 8.126369e-02
7.928000e+08, 7.903435e-02, 9.667738e-01, 5.263754e-01, -1.481149e+00, 4.902758e-10, 2.976398e-10, 5.732236e+01, 7.974385e-02
7.966000e+08, 7.910755e-02, 9.667633e-01, 5.146695e-01, -1.488255e+00, 4.898222e-10, 2.976371e-10, 5.738311e+01, 7.821153e-02
8.004000e+08, 7.918105e-02, 9.667527e-01, 5.029745e-01, -1.495362e+00, 4.893627e-10, 2.976342e-10, 5.744292e+01, 7.666694e-02
8.042000e+08, 7.925485e-02, 9.667421e-01, 4.912904e-01, -1.502468e+00, 4.888973e-10, 2.976309e-10, 5.750179e+01, 7.511030e-02
8.080000e+08, 7.932894e-02, 9.667313e-01, 4.796175e-01, -1.509575e+00, 4.884260e-10, 2.976274e-10, 5.755970e+01, 7.354184e-02
8.118000e+08, 7.940332e-02, 9.667204e-01, 4.679558e-01, -1.516681e+00, 4.879488e-10, 2.976236e-10, 5.761663e+01, 7.196178e-02
8.156000e+08, 7.947799e-02, 9.667094e-01, 4.563054e-01, -1.523787e+00, 4.874658e-10, 2.976196e-10, 5.767258e+01, 7.037035e-02
8.194000e+08, 7.955293e-02, 9.666984e-01, 4.446667e-01, -1.530893e+00, 4.869770e-10, 2.976153e-10, 5.772754e+01, 6.876779e-02
8.232000e+08, 7.962815e-02, 9.666872e-01, 4.330395e-01, -1.537999e+00, 4.864824e-10, 2.976108e-10, 5.778150e+01, 6.715431e-02
8.270000e+08, 7.970365e-02, 9.666760e-01, 4.214242e-01, -1.545104e+00, 4.859821e-10, 2.976060e-10, 5.783444e+01, 6.553015e-02
8.308000e+08, 7.977941e-02, 9.666647e-01, 4.098209e-01, -1.552210e+00, 4.854761e-10, 2.976010e-10, 5.788636e+01, 6.389556e-02
8.346000e+08, 7.985543e-02, 9.666533e-01, 3.982296e-01, -1.559316e+00, 4.849645e-10, 2.975958e-10, 5.793725e+01, 6.225075e-02
8.384000e+08, 7.993171e-02, 9.666418e-01, 3.866505e-01, -1.566421e+00, 4.844473e-10, 2.975904e-10, 5.798709e+01, 6.059598e-02
8.422000e+08, 8.000823e-02, 9.666303e-01, 3.750838e-01, -1.573526e+00, 4.839246e-10, 2.975848e-10, 5.803588e+01, 5.893147e-02
8.460000e+08, 8.008500e-02, 9.666187e-01, 3.635296e-01, -1.580632e+00, 4.833964e-10, 2.975790e-10, 5.808360e+01, 5.725748e-02
8.498000e+08, 8.016201e-02, 9.666070e-01, 3.519880e-01, -1.587737e+00, 4.828627e-10, 2.975730e-10, 5.813025e+01, 5.557424e-02
