Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.672000e+08, 6.760715e-02, 9.686981e-01, 1.966231e+00, -6.867729e-01, 5.067974e-10, 2.952936e-10, 4.747141e+01, 1.247022e-01
3.710000e+08, 6.761921e-02, 9.686892e-01, 1.954130e+00, -6.938233e-01, 5.064487e-10, 2.953629e-10, 4.754276e+01, 1.253388e-01
3.748000e+08, 6.763053e-02, 9.686812e-01, 1.942038e+00, -7.008754e-01, 5.061239e-10, 2.954326e-10, 4.761455e+01, 1.259556e-01
3.786000e+08, 6.764110e-02, 9.686742e-01, 1.929954e+00, -7.079292e-01, 5.058224e-10, 2.955026e-10, 4.768679e+01, 1.265525e-01
3.824000e+08, 6.765094e-02, 9.686680e-01, 1.917877e+00, -7.149847e-01, 5.055437e-10, 2.955729e-10, 4.775946e+01, 1.271294e-01
3.862000e+08, 6.766003e-02, 9.686626e-01, 1.905806e+00, -7.220418e-01, 5.052874e-10, 2.956433e-10, 4.783255e+01, 1.276865e-01
3.900000e+08, 6.766839e-02, 9.686580e-01, 1.893742e+00, -7.291006e-01, 5.050529e-10, 2.957138e-10, 4.790606e+01, 1.282235e-01
3.938000e+08, 6.767601e-02, 9.686541e-01, 1.881683e+00, -7.361611e-01, 5.048398e-10, 2.957843e-10, 4.797998e+01, 1.287405e-01
3.976000e+08, 6.768289e-02, 9.686508e-01, 1.869630e+00, -7.432233e-01, 5.046476e-10, 2.958548e-10, 4.805429e+01, 1.292374e-01
4.014000e+08, 6.768903e-02, 9.686482e-01, 1.857581e+00, -7.502871e-01, 5.044757e-10, 2.959251e-10, 4.812900e+01, 1.297142e-01
4.052000e+08, 6.769445e-02, 9.686462e-01, 1.845536e+00, -7.573527e-01, 5.043237e-10, 2.959953e-10, 4.820408e+01, 1.301709e-01
4.090000e+08, 6.769913e-02, 9.686448e-01, 1.833495e+00, -7.644199e-01, 5.041911e-10, 2.960652e-10, 4.827954e+01, 1.306074e-01
4.128000e+08, 6.770309e-02, 9.686438e-01, 1.821457e+00, -7.714888e-01, 5.040774e-10, 2.961347e-10, 4.835536e+01, 1.310237e-01
4.166000e+08, 6.770633e-02, 9.686433e-01, 1.809421e+00, -7.785593e-01, 5.039822e-10, 2.962038e-10, 4.843154e+01, 1.314197e-01
4.204000e+08, 6.770886e-02, 9.686432e-01, 1.797388e+00, -7.856315e-01, 5.039050e-10, 2.962724e-10, 4.850806e+01, 1.317954e-01
4.242000e+08, 6.771068e-02, 9.686435e-01, 1.785357e+00, -7.927053e-01, 5.038452e-10, 2.963405e-10, 4.858491e+01, 1.321509e-01
4.280000e+08, 6.771179e-02, 9.686441e-01, 1.773327e+00, -7.997808e-01, 5.038024e-10, 2.964079e-10, 4.866210e+01, 1.324860e-01
4.318000e+08, 6.771222e-02, 9.686450e-01, 1.761298e+00, -8.068579e-01, 5.037762e-10, 2.964746e-10, 4.873959e+01, 1.328008e-01
4.356000e+08, 6.771195e-02, 9.686461e-01, 1.749270e+00, -8.139365e-01, 5.037661e-10, 2.965406e-10, 4.881739e+01, 1.330952e-01
4.394000e+08, 6.771100e-02, 9.686474e-01, 1.737242e+00, -8.210168e-01, 5.037716e-10, 2.966057e-10, 4.889549e+01, 1.333691e-01
4.432000e+08, 6.770938e-02, 9.686489e-01, 1.725214e+00, -8.280985e-01, 5.037922e-10, 2.966700e-10, 4.897388e+01, 1.336227e-01
4.470000e+08, 6.770710e-02, 9.686505e-01, 1.713185e+00, -8.351819e-01, 5.038275e-10, 2.967333e-10, 4.905254e+01, 1.338559e-01
4.508000e+08, 6.770416e-02, 9.686521e-01, 1.701156e+00, -8.422667e-01, 5.038770e-10, 2.967956e-10, 4.913147e+01, 1.340686e-01
4.546000e+08, 6.770058e-02, 9.686538e-01, 1.689125e+00, -8.493530e-01, 5.039402e-10, 2.968569e-10, 4.921065e+01, 1.342609e-01
4.584000e+08, 6.769637e-02, 9.686555e-01, 1.677093e+00, -8.564408e-01, 5.040167e-10, 2.969170e-10, 4.929008e+01, 1.344326e-01
4.622000e+08, 6.769153e-02, 9.686572e-01, 1.665059e+00, -8.635300e-01, 5.041061e-10, 2.969760e-10, 4.936974e+01, 1.345840e-01
4.660000e+08, 6.768608e-02, 9.686587e-01, 1.653023e+00, -8.706207e-01, 5.042079e-10, 2.970337e-10, 4.944963e+01, 1.347148e-01
4.698000e+08, 6.768003e-02, 9.686602e-01, 1.640984e+00, -8.777127e-01, 5.043216e-10, 2.970902e-10, 4.952973e+01, 1.348252e-01
4.736000e+08, 6.767339e-02, 9.686615e-01, 1.628943e+00, -8.848060e-01, 5.044468e-10, 2.971454e-10, 4.961004e+01, 1.349151e-01
4.774000e+08, 6.766617e-02, 9.686626e-01, 1.616899e+00, -8.919007e-01, 5.045831e-10, 2.971992e-10, 4.969053e+01, 1.349845e-01
4.812000e+08, 6.765839e-02, 9.686635e-01, 1.604851e+00, -8.989967e-01, 5.047299e-10, 2.972517e-10, 4.977121e+01, 1.350335e-01
4.850000e+08, 6.765006e-02, 9.686642e-01, 1.592800e+00, -9.060939e-01, 5.048869e-10, 2.973027e-10, 4.985205e+01, 1.350620e-01
4.888000e+08, 6.764119e-02, 9.686646e-01, 1.580746e+00, -9.131923e-01, 5.050536e-10, 2.973522e-10, 4.993305e+01, 1.350700e-01
4.926000e+08, 6.763180e-02, 9.686647e-01, 1.568687e+00, -9.202919e-01, 5.052297e-10, 2.974003e-10, 5.001420e+01, 1.350576e-01
4.964000e+08, 6.762189e-02, 9.686645e-01, 1.556624e+00, -9.273927e-01, 5.054145e-10, 2.974468e-10, 5.009549e+01, 1.350248e-01
5.002000e+08, 6.761149e-02, 9.686639e-01, 1.544557e+00, -9.344945e-01, 5.056078e-10, 2.974918e-10, 5.017689e+01, 1.349716e-01
5.040000e+08, 6.760061e-02, 9.686629e-01, 1.532485e+00, -9.415975e-01, 5.058092e-10, 2.975352e-10, 5.025841e+01, 1.348980e-01
5.078000e+08, 6.758926e-02, 9.686616e-01, 1.520408e+00, -9.487015e-01, 5.060181e-10, 2.975770e-10, 5.034003e+01, 1.348040e-01
5.116000e+08, 6.757746e-02, 9.686598e-01, 1.508326e+00, -9.558064e-01, 5.062341e-10, 2.976171e-10, 5.042174e+01, 1.346897e-01
5.154000e+08, 6.756523e-02, 9.686576e-01, 1.496239e+00, -9.629124e-01, 5.064569e-10, 2.976557e-10, 5.050353e+01, 1.345551e-01
5.192000e+08, 6.755257e-02, 9.686549e-01, 1.484147e+00, -9.700192e-01, 5.066861e-10, 2.976926e-10, 5.058538e+01, 1.344002e-01
5.230000e+08, 6.753951e-02, 9.686518e-01, 1.472050e+00, -9.771270e-01, 5.069212e-10, 2.977278e-10, 5.066728e+01, 1.342250e-01
5.268000e+08, 6.752606e-02, 9.686481e-01, 1.459946e+00, -9.842356e-01, 5.071618e-10, 2.977614e-10, 5.074922e+01, 1.340297e-01
5.306000e+08, 6.751224e-02, 9.686440e-01, 1.447837e+00, -9.913449e-01, 5.074075e-10, 2.977933e-10, 5.083119e+01, 1.338142e-01
5.344000e+08, 6.749806e-02, 9.686393e-01, 1.435722e+00, -9.984551e-01, 5.076579e-10, 2.978235e-10, 5.091317e+01, 1.335785e-01
5.382000e+08, 6.748355e-02, 9.686341e-01, 1.423601e+00, -1.005566e+00, 5.079127e-10, 2.978520e-10, 5.099516e+01, 1.333228e-01
5.420000e+08, 6.746871e-02, 9.686284e-01, 1.411474e+00, -1.012677e+00, 5.081714e-10, 2.978789e-10, 5.107713e+01, 1.330470e-01
5.458000e+08, 6.745357e-02, 9.686221e-01, 1.399341e+00, -1.019790e+00, 5.084337e-10, 2.979040e-10, 5.115909e+01, 1.327513e-01
5.496000e+08, 6.743814e-02, 9.686152e-01, 1.387202e+00, -1.026902e+00, 5.086992e-10, 2.979275e-10, 5.124101e+01, 1.324356e-01
5.534000e+08, 6.742245e-02, 9.686078e-01, 1.375056e+00, -1.034016e+00, 5.089675e-10, 2.979494e-10, 5.132288e+01, 1.321001e-01
5.572000e+08, 6.740650e-02, 9.685998e-01, 1.362904e+00, -1.041130e+00, 5.092381e-10, 2.979695e-10, 5.140469e+01, 1.317448e-01
5.610000e+08, 6.739031e-02, 9.685912e-01, 1.350745e+00, -1.048244e+00, 5.095109e-10, 2.979881e-10, 5.148643e+01, 1.313696e-01
5.648000e+08, 6.737391e-02, 9.685821e-01, 1.338580e+00, -1.055359e+00, 5.097853e-10, 2.980050e-10, 5.156808e+01, 1.309749e-01
5.686000e+08, 6.735731e-02, 9.685723e-01, 1.326408e+00, -1.062474e+00, 5.100610e-10, 2.980203e-10, 5.164963e+01, 1.305605e-01
5.724000e+08, 6.734052e-02, 9.685620e-01, 1.314230e+00, -1.069590e+00, 5.103378e-10, 2.980340e-10, 5.173107e+01, 1.301265e-01
5.762000e+08, 6.732358e-02, 9.685512e-01, 1.302045e+00, -1.076705e+00, 5.106151e-10, 2.980462e-10, 5.181239e+01, 1.296731e-01
5.800000e+08, 6.730648e-02, 9.685397e-01, 1.289854e+00, -1.083822e+00, 5.108927e-10, 2.980568e-10, 5.189356e+01, 1.292002e-01
5.838000e+08, 6.728927e-02, 9.685277e-01, 1.277656e+00, -1.090938e+00, 5.111703e-10, 2.980658e-10, 5.197459e+01, 1.287081e-01
5.876000e+08, 6.727194e-02, 9.685151e-01, 1.265451e+00, -1.098055e+00, 5.114474e-10, 2.980734e-10, 5.205545e+01, 1.281967e-01
5.914000e+08, 6.725452e-02, 9.685019e-01, 1.253240e+00, -1.105172e+00, 5.117238e-10, 2.980795e-10, 5.213613e+01, 1.276662e-01
5.952000e+08, 6.723703e-02, 9.684882e-01, 1.241022e+00, -1.112289e+00, 5.119991e-10, 2.980842e-10, 5.221663e+01, 1.271166e-01
5.990000e+08, 6.721948e-02, 9.684740e-01, 1.228797e+00, -1.119406e+00, 5.122730e-10, 2.980874e-10, 5.229691e+01, 1.265481e-01
6.028000e+08, 6.720189e-02, 9.684592e-01, 1.216566e+00, -1.126523e+00, 5.125451e-10, 2.980893e-10, 5.237698e+01, 1.259606e-01
6.066000e+08, 6.718429e-02, 9.684439e-01, 1.204328e+00, -1.133640e+00, 5.128153e-10, 2.980898e-10, 5.245682e+01, 1.253544e-01
6.104000e+08, 6.716669e-02, 9.684281e-01, 1.192084e+00, -1.140757e+00, 5.130831e-10, 2.980891e-10, 5.253642e+01, 1.247295e-01
6.142000e+08, 6.714910e-02, 9.684117e-01, 1.179834e+00, -1.147874e+00, 5.133482e-10, 2.980870e-10, 5.261575e+01, 1.240860e-01
6.180000e+08, 6.713155e-02, 9.683949e-01, 1.167577e+00, -1.154992e+00, 5.136104e-10, 2.980837e-10, 5.269482e+01, 1.234241e-01
6.218000e+08, 6.711405e-02, 9.683776e-01, 1.155314e+00, -1.162109e+00, 5.138693e-10, 2.980792e-10, 5.277360e+01, 1.227437e-01
6.256000e+08, 6.709663e-02, 9.683599e-01, 1.143045e+00, -1.169226e+00, 5.141247e-10, 2.980736e-10, 5.285209e+01, 1.220452e-01
6.294000e+08, 6.707929e-02, 9.683417e-01, 1.130770e+00, -1.176343e+00, 5.143762e-10, 2.980669e-10, 5.293026e+01, 1.213284e-01
6.332000e+08, 6.706206e-02, 9.683231e-01, 1.118488e+00, -1.183459e+00, 5.146236e-10, 2.980590e-10, 5.300811e+01, 1.205937e-01
6.370000e+08, 6.704495e-02, 9.683040e-01, 1.106201e+00, -1.190576e+00, 5.148667e-10, 2.980502e-10, 5.308562e+01, 1.198410e-01
6.408000e+08, 6.702798e-02, 9.682846e-01, 1.093908e+00, -1.197692e+00, 5.151051e-10, 2.980403e-10, 5.316278e+01, 1.190706e-01
6.446000e+08, 6.701117e-02, 9.682648e-01, 1.081609e+00, -1.204808e+00, 5.153385e-10, 2.980295e-10, 5.323958e+01, 1.182825e-01
6.484000e+08, 6.699453e-02, 9.682446e-01, 1.069305e+00, -1.211924e+00, 5.155668e-10, 2.980178e-10, 5.331599e+01, 1.174768e-01
6.522000e+08, 6.697809e-02, 9.682242e-01, 1.056995e+00, -1.219039e+00, 5.157896e-10, 2.980052e-10, 5.339202e+01, 1.166538e-01
6.560000e+08, 6.696186e-02, 9.682033e-01, 1.044680e+00, -1.226154e+00, 5.160067e-10, 2.979919e-10, 5.346764e+01, 1.158135e-01
6.598000e+08, 6.694585e-02, 9.681822e-01, 1.032360e+00, -1.233269e+00, 5.162179e-10, 2.979777e-10, 5.354285e+01, 1.149560e-01
6.636000e+08, 6.693008e-02, 9.681608e-01, 1.020035e+00, -1.240384e+00, 5.164229e-10, 2.979628e-10, 5.361763e+01, 1.140815e-01
6.674000e+08, 6.691457e-02, 9.681392e-01, 1.007705e+00, -1.247498e+00, 5.166214e-10, 2.979473e-10, 5.369196e+01, 1.131902e-01
6.712000e+08, 6.689933e-02, 9.681173e-01, 9.953698e-01, -1.254612e+00, 5.168134e-10, 2.979311e-10, 5.376583e+01, 1.122822e-01
6.750000e+08, 6.688438e-02, 9.680952e-01, 9.830303e-01, -1.261725e+00, 5.169984e-10, 2.979143e-10, 5.383924e+01, 1.113575e-01
6.788000e+08, 6.686974e-02, 9.680729e-01, 9.706864e-01, -1.268838e+00, 5.171764e-10, 2.978970e-10, 5.391216e+01, 1.104165e-01
6.826000e+08, 6.685541e-02, 9.680504e-01, 9.583383e-01, -1.275951e+00, 5.173471e-10, 2.978792e-10, 5.398459e+01, 1.094591e-01
6.864000e+08, 6.684143e-02, 9.680278e-01, 9.459860e-01, -1.283063e+00, 5.175102e-10, 2.978609e-10, 5.405651e+01, 1.084857e-01
6.902000e+08, 6.682779e-02, 9.680051e-01, 9.336299e-01, -1.290175e+00, 5.176657e-10, 2.978423e-10, 5.412791e+01, 1.074963e-01
6.940000e+08, 6.681451e-02, 9.679822e-01, 9.212701e-01, -1.297286e+00, 5.178132e-10, 2.978232e-10, 5.419877e+01, 1.064910e-01
6.978000e+08, 6.680161e-02, 9.679593e-01, 9.089067e-01, -1.304397e+00, 5.179526e-10, 2.978039e-10, 5.426909e+01, 1.054701e-01
7.016000e+08, 6.678911e-02, 9.679363e-01, 8.965400e-01, -1.311508e+00, 5.180838e-10, 2.977842e-10, 5.433884e+01, 1.044337e-01
7.054000e+08, 6.677701e-02, 9.679133e-01, 8.841702e-01, -1.318617e+00, 5.182065e-10, 2.977643e-10, 5.440803e+01, 1.033820e-01
7.092000e+08, 6.676533e-02, 9.678902e-01, 8.717974e-01, -1.325727e+00, 5.183205e-10, 2.977443e-10, 5.447663e+01, 1.023151e-01
7.130000e+08, 6.675409e-02, 9.678672e-01, 8.594220e-01, -1.332836e+00, 5.184257e-10, 2.977241e-10, 5.454463e+01, 1.012332e-01
7.168000e+08, 6.674328e-02, 9.678441e-01, 8.470440e-01, -1.339944e+00, 5.185220e-10, 2.977038e-10, 5.461203e+01, 1.001365e-01
7.206000e+08, 6.673294e-02, 9.678212e-01, 8.346637e-01, -1.347052e+00, 5.186091e-10, 2.976834e-10, 5.467880e+01, 9.902514e-02
7.244000e+08, 6.672307e-02, 9.677983e-01, 8.222813e-01, -1.354160e+00, 5.186869e-10, 2.976630e-10, 5.474494e+01, 9.789930e-02
7.282000e+08, 6.671368e-02, 9.677755e-01, 8.098971e-01, -1.361267e+00, 5.187553e-10, 2.976426e-10, 5.481044e+01, 9.675915e-02
7.320000e+08, 6.670478e-02, 9.677528e-01, 7.975113e-01, -1.368373e+00, 5.188141e-10, 2.976222e-10, 5.487528e+01, 9.560488e-02
7.358000e+08, 6.669639e-02, 9.677302e-01, 7.851240e-01, -1.375480e+00, 5.188633e-10, 2.976019e-10, 5.493945e+01, 9.443667e-02
7.396000e+08, 6.668851e-02, 9.677078e-01, 7.727356e-01, -1.382585e+00, 5.189025e-10, 2.975818e-10, 5.500294e+01, 9.325470e-02
7.434000e+08, 6.668116e-02, 9.676855e-01, 7.603462e-01, -1.389690e+00, 5.189319e-10, 2.975618e-10, 5.506574e+01, 9.205916e-02
7.472000e+08, 6.667434e-02, 9.676635e-01, 7.479561e-01, -1.396795e+00, 5.189511e-10, 2.975420e-10, 5.512783e+01, 9.085022e-02
7.510000e+08, 6.666807e-02, 9.676416e-01, 7.355656e-01, -1.403899e+00, 5.189601e-10, 2.975224e-10, 5.518921e+01, 8.962809e-02
7.548000e+08, 6.666236e-02, 9.676200e-01, 7.231748e-01, -1.411003e+00, 5.189589e-10, 2.975031e-10, 5.524987e+01, 8.839295e-02
7.586000e+08, 6.665721e-02, 9.675986e-01, 7.107841e-01, -1.418106e+00, 5.189472e-10, 2.974841e-10, 5.530978e+01, 8.714500e-02
7.624000e+08, 6.665263e-02, 9.675775e-01, 6.983937e-01, -1.425209e+00, 5.189251e-10, 2.974654e-10, 5.536895e+01, 8.588442e-02
7.662000e+08, 6.664864e-02, 9.675567e-01, 6.860038e-01, -1.432311e+00, 5.188923e-10, 2.974471e-10, 5.542736e+01, 8.461142e-02
7.700000e+08, 6.664523e-02, 9.675362e-01, 6.736146e-01, -1.439413e+00, 5.188489e-10, 2.974291e-10, 5.548500e+01, 8.332619e-02
7.738000e+08, 6.664243e-02, 9.675160e-01, 6.612266e-01, -1.446514e+00, 5.187948e-10, 2.974115e-10, 5.554186e+01, 8.202893e-02
7.776000e+08, 6.664023e-02, 9.674961e-01, 6.488398e-01, -1.453615e+00, 5.187298e-10, 2.973943e-10, 5.559793e+01, 8.071984e-02
7.814000e+08, 6.663864e-02, 9.674765e-01, 6.364545e-01, -1.460716e+00, 5.186539e-10, 2.973776e-10, 5.565320e+01, 7.939913e-02
7.852000e+08, 6.663767e-02, 9.674573e-01, 6.240711e-01, -1.467816e+00, 5.185670e-10, 2.973614e-10, 5.570766e+01, 7.806699e-02
7.890000e+08, 6.663732e-02, 9.674385e-01, 6.116897e-01, -1.474916e+00, 5.184692e-10, 2.973457e-10, 5.576130e+01, 7.672364e-02
7.928000e+08, 6.663761e-02, 9.674201e-01, 5.993107e-01, -1.482015e+00, 5.183603e-10, 2.973305e-10, 5.581411e+01, 7.536929e-02
7.966000e+08, 6.663853e-02, 9.674021e-01, 5.869343e-01, -1.489115e+00, 5.182403e-10, 2.973158e-10, 5.586608e+01, 7.400413e-02
8.004000e+08, 6.664009e-02, 9.673844e-01, 5.745607e-01, -1.496213e+00, 5.181091e-10, 2.973017e-10, 5.591720e+01, 7.262839e-02
8.042000e+08, 6.664230e-02, 9.673672e-01, 5.621903e-01, -1.503312e+00, 5.179667e-10, 2.972881e-10, 5.596746e+01, 7.124227e-02
8.080000e+08, 6.664515e-02, 9.673505e-01, 5.498233e-01, -1.510410e+00, 5.178131e-10, 2.972751e-10, 5.601685e+01, 6.984598e-02
8.118000e+08, 6.664866e-02, 9.673341e-01, 5.374599e-01, -1.517508e+00, 5.176483e-10, 2.972627e-10, 5.606537e+01, 6.843975e-02
8.156000e+08, 6.665283e-02, 9.673182e-01, 5.251005e-01, -1.524605e+00, 5.174722e-10, 2.972510e-10, 5.611300e+01, 6.702379e-02
8.194000e+08, 6.665766e-02, 9.673028e-01, 5.127453e-01, -1.531702e+00, 5.172849e-10, 2.972398e-10, 5.615974e+01, 6.559830e-02
8.232000e+08, 6.666315e-02, 9.672879e-01, 5.003945e-01, -1.538799e+00, 5.170862e-10, 2.972293e-10, 5.620557e+01, 6.416352e-02
8.270000e+08, 6.666931e-02, 9.672734e-01, 4.880485e-01, -1.545896e+00, 5.168763e-10, 2.972194e-10, 5.625050e+01, 6.271966e-02
8.308000e+08, 6.667613e-02, 9.672593e-01, 4.757075e-01, -1.552992e+00, 5.166551e-10, 2.972102e-10, 5.629451e+01, 6.126695e-02
8.346000e+08, 6.668362e-02, 9.672458e-01, 4.633718e-01, -1.560088e+00, 5.164226e-10, 2.972016e-10, 5.633759e+01, 5.980559e-02
8.384000e+08, 6.669179e-02, 9.672328e-01, 4.510416e-01, -1.567184e+00, 5.161788e-10, 2.971937e-10, 5.637973e+01, 5.833583e-02
8.422000e+08, 6.670062e-02, 9.672202e-01, 4.387173e-01, -1.574280e+00, 5.159238e-10, 2.971864e-10, 5.642094e+01, 5.685788e-02
8.460000e+08, 6.671013e-02, 9.672081e-01, 4.263990e-01, -1.581376e+00, 5.156575e-10, 2.971799e-10, 5.646119e+01, 5.537196e-02
8.498000e+08, 6.672031e-02, 9.671966e-01, 4.140872e-01, -1.588471e+00, 5.153801e-10, 2.971739e-10, 5.650049e+01, 5.387830e-02
